0.335410557,0.443713019,0.777319062,0.955973611,0.084952257,0.883477712,1.445323223,0.875127251,0.873894266,0.878259991,0.870996159,1.304104166,1.128687524,0.385277753,0.067199952,0.913882314,1.050709874,0.941077987,1.465602285,0.871200821,0.870797054,0.876190906,1.434214018,0.934589174,0.871267528,1.452034094,0.871039264,0.882213683,1.208287467,1.007273578,0.973813135,0.894369618,0.909808273,0.876811076,0.991838334,0.25647507,0.873263093,0.906102696,0.964494055,0.871862257,1.020525225,0.874672702,0.033495471,0.881070539,0.037600034,0.871517135,0.877498424,0.042213283,0.059802646,1.067841374,1.280431018,1.236974563,1.104651055,0.590497852,0.872004341,1.372263349,0.225228017,0.871620026,0.871424774,0.29286491,0.870864137,1.086472886,0.928670553,1.327379613,0.983999314,0.875631553,0.873562096,1.206508215,1.406826308,0.107643029,0.872162484,0.136869679,0.872751941,0.892080399,1.178402191,0.870839265,0.075537502,0.174930598,0.870957529,0.053235479,0.881984843,0.888122967,0.870891911,0.679434361,1.384634529,0.8791034,0.872994015,0.121313812,1.269699517,1.106716021,1.462777512,1.338672312,0.890004502,0.884874836,0.198277328,0.871087354,0.871140997,1.152524749,0.870922918,1.431171358,0.902733809,0.04739968,0.870816993,0.88641838,0.095593414,0.871734632,0.872534219,0.870779205,0.896892939,0.923274753,0.880037152,0.899672842,0.99512651,1.034971705,0.874263159,0.871341892,0.511874794,0.948187951,0.154612762,0.872338457,0.918358808
0.315660076,0.417726975,0.737159058,0.958435422,0.080076293,0.884881539,1.435837719,0.876398081,0.875144703,0.879581573,0.87219701,1.312358343,1.133691622,0.362606356,0.063349858,0.915739942,1.05453998,0.943327076,1.456516258,0.872405307,0.871994323,0.877479118,1.418857173,0.936745377,0.872473191,1.451506181,0.872240884,0.883597792,1.172912492,1.010470267,0.97652961,0.895939591,0.91160653,0.878109347,0.948875401,0.241438805,0.874502969,0.907846689,0.967077453,0.873078288,1.023913727,0.875936047,0.03158117,0.88243671,0.035450668,0.872727174,0.878807785,0.039799528,0.056378627,1.071925662,1.253467541,1.24395296,1.063240095,0.557047164,0.873222823,1.379540317,0.212066161,0.872831858,0.872633199,0.275647558,0.87206262,1.09083643,0.93074182,1.302616354,0.986861491,0.876910646,0.874806987,1.212871367,1.412659862,0.101448202,0.873383683,0.128962746,0.873983189,0.89361591,1.184229219,0.872037299,0.071206213,0.164772466,0.87215769,0.050189096,0.839771754,0.889598379,0.872090894,0.642328212,1.359503752,0.880438443,0.874229358,0.114320028,1.277317296,1.111384667,1.463383364,1.347269245,0.891508577,0.88630033,0.186728117,0.87228983,0.872344425,1.157907219,0.872122458,1.437408074,0.904428215,0.044688421,0.872014624,0.88786767,0.090100058,0.872948454,0.873761769,0.871976151,0.898500679,0.925268346,0.881387015,0.90132195,0.998148287,1.038570675,0.875519729,0.872548863,0.482238604,0.950538632,0.145659227,0.873562669,0.920281377
0.298289403,0.394545442,0.699033332,0.96141936,0.075878359,0.886805862,1.423348333,0.878192294,0.876919104,0.881425275,0.873923494,1.320581247,1.139230242,0.342542395,0.060037305,0.918115115,1.058908086,0.946096032,1.442669189,0.874135283,0.873717372,0.879290254,1.397091803,0.939420638,0.874204299,1.447893418,0.873968106,0.885502743,1.132767304,1.014198505,0.979771386,0.898027987,0.91392229,0.879930289,0.905437705,0.228328727,0.876267127,0.910108239,0.970184452,0.874819387,1.027836038,0.877722983,0.029935502,0.884324063,0.03360279,0.874462495,0.880639549,0.03772416,0.053433336,1.076549514,1.222147365,1.25140162,1.019195006,0.526495933,0.874966287,1.386517873,0.200624896,0.874568908,0.874366965,0.26057829,0.873786832,1.095739595,0.933331527,1.27559622,0.990250884,0.8787129,0.876576006,1.219780641,1.416106918,0.096109231,0.875129771,0.122136844,0.875738993,0.895670161,1.190604116,0.87376108,0.067478573,0.155979774,0.873883511,0.047569116,0.798588501,0.891593219,0.873815585,0.607855923,1.330361196,0.882295307,0.875989126,0.108288044,1.285201934,1.116591367,1.460370217,1.355758781,0.89353173,0.888245965,0.17671253,0.874017874,0.874073384,1.163828249,0.873847684,1.441674343,0.90664031,0.042356993,0.873738019,0.889836744,0.085368402,0.874687422,0.875513995,0.873698889,0.900626553,0.927779935,0.883258385,0.903488944,1.001699381,1.042705653,0.877300082,0.87428123,0.455527797,0.9534102,0.137920722,0.875311667,0.922721651
0.288449175,0.38101106,0.674809734,0.964105575,0.07365003,0.888482162,1.413194513,0.879746424,0.878454805,0.883025678,0.87541501,1.326812844,1.144235429,0.331014695,0.058283557,0.920220786,1.062879632,0.948577782,1.430281348,0.87562999,0.87520576,0.880860173,1.377290335,0.941813034,0.875700041,1.443942505,0.875460296,0.887160762,1.101602375,1.017583706,0.9827015,0.899859924,0.915971171,0.881509374,0.875836423,0.221069485,0.877793331,0.912105324,0.972987277,0.876324298,1.03140064,0.879270337,0.029067234,0.885965495,0.03262754,0.875962099,0.882228763,0.036628432,0.051875482,1.080750425,1.197479663,1.257809885,0.987345736,0.507969677,0.876473374,1.392108573,0.194345973,0.876070097,0.875865142,0.25214592,0.875276277,1.100187139,0.93564224,1.256516757,0.993319853,0.880274527,0.878106716,1.225904778,1.417079372,0.093263694,0.876639276,0.118476151,0.877257465,0.897469617,1.196332996,0.875250133,0.065502762,0.151220063,0.875374422,0.046184364,0.77163549,0.893336262,0.875305466,0.586487354,1.308593107,0.883908063,0.877511265,0.105064196,1.291652001,1.121304767,1.455519859,1.362031024,0.895301639,0.889942409,0.171256999,0.875510813,0.875567159,1.169168329,0.875338052,1.443182489,0.90859017,0.041125487,0.875226722,0.89155537,0.082852211,0.876190374,0.877029162,0.875186994,0.90249418,0.930016008,0.884884775,0.905395771,1.004919717,1.046465266,0.878841313,0.875778125,0.439649878,0.955989649,0.133753115,0.876823856,0.924889554
0.286597534,0.378210295,0.669523048,0.964785461,0.073362197,0.888251732,1.414763549,0.879401696,0.878092778,0.882724324,0.875011465,1.330044273,1.146809259,0.328734906,0.058062009,0.92038508,1.064637056,0.949078357,1.429391359,0.875229444,0.874799273,0.880530255,1.373645145,0.942234487,0.87530047,1.44582975,0.875057384,0.886913276,1.094480275,1.018859646,0.983592244,0.899773902,0.916083925,0.881188049,0.869551796,0.219834982,0.877422383,0.912170891,0.973768378,0.875933345,1.032825651,0.878919248,0.028960838,0.885702518,0.032507706,0.875566157,0.88191693,0.036493332,0.051680274,1.082691771,1.193534156,1.261269072,0.9802272,0.503894203,0.876084467,1.396542122,0.193327674,0.875675645,0.875467859,0.250638222,0.874870784,1.102324343,0.935990948,1.256190934,0.994329234,0.879936832,0.87774,1.229202841,1.419083967,0.092883838,0.87625264,0.117963884,0.876879255,0.897353578,1.199408655,0.874844272,0.065250653,0.150509587,0.874970308,0.046011985,0.765899662,0.893167936,0.874900385,0.581757465,1.306277577,0.883618273,0.877136499,0.104624455,1.295122947,1.123651312,1.456574429,1.365421062,0.895158238,0.889730748,0.170410052,0.875108608,0.875165739,1.171988099,0.874933428,1.445599298,0.908612568,0.040972996,0.874820531,0.891364352,0.082522315,0.87579758,0.876647847,0.874780242,0.902441065,0.930297885,0.88460774,0.905378705,1.006057302,1.048050629,0.878484478,0.875379637,0.436240124,0.956576202,0.133152176,0.876439742,0.925110096
0.27837552,0.367429844,0.653185862,0.96519119,0.071319202,0.887672493,1.415154807,0.878695052,0.87736657,0.882066349,0.87423769,1.33460332,1.149394973,0.319311818,0.056448471,0.920235195,1.066242002,0.949290551,1.42832821,0.874459155,0.874022064,0.879840284,1.367367334,0.942361475,0.874531309,1.449521151,0.874284347,0.886315178,1.080266621,1.019918319,0.984226867,0.899352972,0.915878439,0.880507725,0.852666154,0.213560286,0.876686042,0.911914428,0.97428376,0.875174129,1.034051185,0.878205425,0.028158328,0.885087255,0.031606677,0.874801193,0.881247239,0.035481504,0.050245181,1.084512455,1.184044665,1.265357111,0.96395257,0.490092642,0.875327601,1.402742124,0.187830207,0.874912401,0.874701347,0.243461244,0.874094738,1.104379486,0.936039639,1.250620784,0.99509352,0.879238115,0.87700847,1.2328374,1.423553552,0.090289189,0.875498381,0.114654001,0.876134637,0.896899908,1.202647956,0.874067796,0.063435639,0.146261048,0.874195871,0.044735085,0.748996545,0.892657045,0.874124818,0.566524332,1.299335212,0.882973198,0.876395809,0.101695905,1.299607053,1.125959461,1.458071056,1.370150699,0.894674656,0.889172217,0.165582597,0.874336391,0.874394435,1.174880989,0.874158396,1.44941915,0.908309391,0.039836504,0.874043668,0.890828543,0.080221008,0.875036245,0.875899681,0.874002722,0.902055952,0.930274652,0.88397686,0.905032749,1.006962602,1.049457788,0.877764153,0.874611731,0.423973879,0.956881099,0.129405638,0.875688373,0.925020824
0.2645379,0.349220054,0.623871417,0.966672426,0.067850606,0.888085168,1.406550639,0.878971514,0.877622082,0.882394868,0.874442135,1.341101137,1.15339859,0.303438773,0.053707102,0.921108905,1.069086148,0.950558534,1.420621474,0.874667354,0.874222807,0.880134588,1.348572173,0.943536138,0.874740722,1.450792013,0.874489586,0.886707697,1.049009671,1.022132673,0.985962689,0.899935034,0.916692104,0.880812347,0.819852328,0.202989283,0.876930695,0.912673148,0.975886635,0.875394234,1.036456286,0.8784742,0.026793572,0.885461427,0.030074512,0.875015121,0.881563232,0.033761115,0.047806366,1.08760932,1.158974306,1.271397696,0.930788281,0.466394923,0.875550231,1.409613708,0.178558679,0.875128178,0.87491361,0.231379847,0.874296736,1.107752671,0.93712885,1.232029684,0.996974713,0.87952306,0.87725828,1.238237803,1.428358779,0.085888502,0.87572381,0.109048377,0.876370413,0.897446897,1.207492744,0.874269329,0.06035293,0.139079605,0.874399603,0.042564655,0.71754007,0.893142796,0.874327333,0.539908051,1.280061427,0.883315506,0.876635799,0.096732211,1.306180863,1.129632443,1.453275185,1.376000484,0.895189626,0.889607026,0.157431692,0.874542514,0.874601541,1.17926875,0.874361487,1.450722055,0.909017844,0.037904413,0.874244785,0.891287645,0.076315663,0.875254073,0.87613165,0.874203129,0.902676414,0.931285609,0.884334343,0.905695234,1.009002837,1.052072014,0.878025967,0.874822494,0.403133396,0.958251004,0.123066251,0.875916905,0.925960131
0.253451696,0.334262382,0.597483071,0.969193209,0.065191784,0.889516042,1.390817204,0.880268597,0.878898836,0.88374279,0.875669821,1.347935819,1.158480622,0.290577817,0.051608988,0.923004418,1.073008161,0.952858998,1.409519166,0.875898608,0.875446983,0.881449047,1.323486775,0.945740395,0.875973134,1.449070131,0.875718026,0.888118629,1.013413287,1.025410835,0.988746842,0.901534965,0.918526403,0.882136879,0.787706499,0.194661314,0.878196947,0.914451578,0.978533243,0.876636866,1.039930394,0.879763814,0.025751142,0.886854247,0.028904007,0.876251842,0.882898884,0.032446526,0.045940836,1.091785535,1.127530496,1.27842745,0.896174457,0.44619921,0.876795284,1.413920506,0.171299342,0.876366666,0.87614874,0.221789723,0.8755221,1.112202845,0.939245173,1.208829359,0.999909188,0.880828398,0.878529517,1.244727884,1.431770877,0.082506962,0.87697155,0.104724521,0.877628103,0.899011631,1.213437406,0.875494254,0.057991945,0.133507459,0.875626611,0.040905146,0.688148117,0.894646303,0.875553187,0.516659864,1.258065437,0.884676962,0.877897551,0.092911588,1.313536713,1.134380574,1.441544877,1.380681112,0.896722308,0.891059845,0.151081647,0.875771793,0.875831755,1.184747362,0.875587886,1.446922734,0.910745296,0.036427651,0.875469315,0.892764606,0.073318813,0.876494525,0.877385676,0.875426989,0.90431498,0.933321575,0.88571072,0.907376191,1.01210157,1.055760172,0.879308827,0.876056193,0.385727872,0.960656704,0.118163526,0.877167625,0.927922689
0.25242047,0.332273607,0.591392357,0.971211905,0.06517967,0.890553799,1.381555528,0.881187543,0.879799985,0.884706604,0.876528609,1.352627667,1.162568638,0.289138745,0.051606941,0.924462146,1.076207517,0.954681591,1.406012971,0.87676043,0.876302805,0.882383276,1.311938242,0.947476743,0.876835942,1.448720154,0.876577454,0.889138546,0.998477829,1.028084108,0.990996914,0.902724954,0.919928676,0.883079995,0.778267513,0.194143617,0.879088946,0.915803219,0.980662927,0.877508428,1.042767116,0.88067621,0.025755021,0.887857993,0.028907878,0.877118332,0.883851829,0.032450192,0.045941397,1.095182562,1.112620875,1.283481489,0.884174292,0.442560062,0.877668929,1.414295181,0.170936274,0.87723467,0.877013869,0.221056529,0.876378923,1.115807856,0.940902417,1.199684422,1.002289621,0.881754598,0.879425854,1.249671522,1.434251673,0.082472821,0.87784751,0.104644224,0.878512668,0.90016982,1.218114411,0.876350706,0.05798588,0.133332959,0.876484824,0.04090734,0.68055342,0.895749286,0.876410424,0.51188847,1.251809756,0.885652787,0.87878564,0.092858514,1.318580024,1.138212101,1.433220762,1.383086496,0.897851577,0.892117274,0.150828874,0.876631934,0.876692691,1.189119741,0.876445585,1.442560022,0.912050736,0.036430807,0.876325435,0.893843712,0.07329775,0.877364214,0.878267067,0.876282544,0.905539917,0.934906336,0.886699813,0.908639509,1.0146229,1.058772347,0.88021531,0.876920099,0.383014349,0.962573228,0.118044338,0.878046158,0.9294411
0.266091711,0.349859864,0.620162474,0.969274151,0.068848089,0.887887964,1.403754342,0.878424723,0.877022586,0.881980517,0.873716598,1.352250634,1.161636224,0.30463739,0.054515043,0.922125692,1.074941821,0.952610027,1.426328198,0.873950887,0.873488386,0.879632977,1.33960553,0.945344426,0.874027202,1.460297015,0.873765964,0.886458219,1.034088068,1.026548608,0.989209243,0.900181308,0.917550175,0.880336972,0.812918193,0.204819111,0.876304054,0.913385924,0.978798226,0.874706826,1.041320996,0.877908023,0.02720861,0.885164502,0.030539192,0.874312591,0.881116852,0.034281093,0.048531356,1.094005593,1.146074811,1.282161415,0.920328357,0.465198599,0.874869028,1.414466664,0.180386815,0.874430165,0.874207019,0.233129962,0.873565317,1.11471913,0.938713362,1.231989274,1.000582749,0.87899772,0.876644514,1.248552642,1.439248767,0.087105435,0.8750495,0.110503931,0.875721693,0.897600889,1.217161086,0.873536799,0.061251664,0.140762285,0.873672347,0.04321429,0.712487077,0.893136149,0.873597154,0.53749024,1.283749687,0.882936516,0.875997548,0.098067316,1.317352093,1.137209331,1.446756854,1.383392292,0.895259536,0.889467381,0.159204023,0.873821024,0.873882428,1.188213452,0.87363269,1.448439305,0.909597713,0.038485862,0.873511258,0.891211339,0.077419494,0.874561082,0.875473496,0.873467909,0.9030239,0.932664438,0.883994376,0.90615364,1.013000253,1.057416636,0.877442281,0.874112253,0.402975716,0.960566509,0.12463994,0.875250251,0.927150123
0.27240337,0.35886272,0.641064425,0.963930056,0.070272581,0.881751482,1.440656105,0.872164816,0.870743163,0.875768467,0.867388835,1.351699887,1.157487727,0.312133453,0.055638,0.916366413,1.070311996,0.947129376,1.456128678,0.86762673,0.867157047,0.873389572,1.378010182,0.939801069,0.867704209,1.480754265,0.867438965,0.880303835,1.078472294,1.021615973,0.984017201,0.894190462,0.911745114,0.874103063,0.845041516,0.209422745,0.870014453,0.907538128,0.973528167,0.868394034,1.036484015,0.871640974,0.027765926,0.878993717,0.031165034,0.867993915,0.874893367,0.034984051,0.049529504,1.089490022,1.193135686,1.278690158,0.95892199,0.478659249,0.868558635,1.419263358,0.184363815,0.868113252,0.867886753,0.238497407,0.867235192,1.110327954,0.93311089,1.276175744,0.995472832,0.872745673,0.870359752,1.244688873,1.44927289,0.088920374,0.868741762,0.112832175,0.869423737,0.891580583,1.213162413,0.867206225,0.062515861,0.143780751,0.867343896,0.044101987,0.738560551,0.88706354,0.867267529,0.55421559,1.323051474,0.876736999,0.869703561,0.10012075,1.314836447,1.132944483,1.47155503,1.385473696,0.88921202,0.883350415,0.162660247,0.867494875,0.867557222,1.184149084,0.867303621,1.462416111,0.903710103,0.039275655,0.867180281,0.885115623,0.079026315,0.868246125,0.869171946,0.867136245,0.8970649,0.927006341,0.877808581,0.900229006,1.007976733,1.052680389,0.871168745,0.867790553,0.413918871,0.955152249,0.127286591,0.868945451,0.921439794
0.253848552,0.335768646,0.611207463,0.960037407,0.065134907,0.876833236,1.459174051,0.867081132,0.865632471,0.870749849,0.862209295,1.356304624,1.155787388,0.291378343,0.051563043,0.911931377,1.06755145,0.943053776,1.471629955,0.862452478,0.861972214,0.86832849,1.384979282,0.93564332,0.862531657,1.498884071,0.862260549,0.875362019,1.072665153,1.01832872,0.98033703,0.889460768,0.907251892,0.869054903,0.820578315,0.194703976,0.864889531,0.902990637,0.96973764,0.863236228,1.033354123,0.866547443,0.02572788,0.874030202,0.028877914,0.862827631,0.869859329,0.032417266,0.045899716,1.086950576,1.199192003,1.279258909,0.941973679,0.450998424,0.863404267,1.428580504,0.171274216,0.862949516,0.862718164,0.221958669,0.862052163,1.108043192,0.928876512,1.285950395,0.991912354,0.867672778,0.865241609,1.244270456,1.462826313,0.082438204,0.863591189,0.104646226,0.864287051,0.886813102,1.212153545,0.86202253,0.057940733,0.133432743,0.862163343,0.040868403,0.710038963,0.882228587,0.86208524,0.524900998,1.327340278,0.871735201,0.864572476,0.09283737,1.317012055,1.130944333,1.485872632,1.392468669,0.884409507,0.878457742,0.151022222,0.862317707,0.862381438,1.182758727,0.862122154,1.475407313,0.899112031,0.036394851,0.861995986,0.880250667,0.073256001,0.863085206,0.864030175,0.861950927,0.892375918,0.922700434,0.872825111,0.895583837,1.004546657,1.049725018,0.866066235,0.862619881,0.388453324,0.951164818,0.118084135,0.863799064,0.917067105
0.218038461,0.289350712,0.536783606,0.95999265,0.055752187,0.875652164,1.440875835,0.865729258,0.86425261,0.869465199,0.860757593,1.366883787,1.158775766,0.250616484,0.044132686,0.911261006,1.069016356,0.94279023,1.462004126,0.861006338,0.860514931,0.866999992,1.341548353,0.935284191,0.8610873,1.506451395,0.860810031,0.87415661,0.999155513,1.019063523,0.980556626,0.888475604,0.90651823,0.867739755,0.736951275,0.166955824,0.863494894,0.902198494,0.969818584,0.86180732,1.034303377,0.865185373,0.022018939,0.872802401,0.024714994,0.861389848,0.868558764,0.027744318,0.039284678,1.088730293,1.143467567,1.285404138,0.85971135,0.391169316,0.861978951,1.439369622,0.146790286,0.861514403,0.861277966,0.190460555,0.860596785,1.110191172,0.928429666,1.24582023,0.9922855,0.866332067,0.863854015,1.24908664,1.476394139,0.070570438,0.862169836,0.089598415,0.862880175,0.885788437,1.216121769,0.860566449,0.04959263,0.114284999,0.860710574,0.034977943,0.629663419,0.881133725,0.860630642,0.457666882,1.284321438,0.870467905,0.86317143,0.079478987,1.325079019,1.133511653,1.475261953,1.404165038,0.883348345,0.8773031,0.12938539,0.860868501,0.860933686,1.186187489,0.860668423,1.479718821,0.898265823,0.031148813,0.860539273,0.879124705,0.062706295,0.861653041,0.862618002,0.860493132,0.891433494,0.922172917,0.871576725,0.89468764,1.005090601,1.050916079,0.86469486,0.861177499,0.335653457,0.951005684,0.101118826,0.862382079,0.91646528
0.179624733,0.238641596,0.447689913,0.963296779,0.045932702,0.877725533,1.373149313,0.867643381,0.866141306,0.871441169,0.86258202,1.380624421,1.165770984,0.206546248,0.036361692,0.913852824,1.074189199,0.945837393,1.423395347,0.862835674,0.862334451,0.868935498,1.24895719,0.938221483,0.862918215,1.492396653,0.862635502,0.876206864,0.875576899,1.023322872,0.98417933,0.890740303,0.909042371,0.869687533,0.625064824,0.137502679,0.865370247,0.90466094,0.973273253,0.863651956,1.038831196,0.86709021,0.018143231,0.874831512,0.020364583,0.863226591,0.870519993,0.022860465,0.032367999,1.094299781,1.031338013,1.29561618,0.739017784,0.323658994,0.863826791,1.444055748,0.120893258,0.863353517,0.863112565,0.156873685,0.862417976,1.116232293,0.931267594,1.158841546,0.996096266,0.868256385,0.86573572,1.257953698,1.481532385,0.058136651,0.864021214,0.073804857,0.86474452,0.888013797,1.224032867,0.862387023,0.040859222,0.09412965,0.86253406,0.028820022,0.528853293,0.883290131,0.86245252,0.379876004,1.203520443,0.872460015,0.865041012,0.065472562,1.33690353,1.140064861,1.428582076,1.416787163,0.885537703,0.879401734,0.106561926,0.862695129,0.862761599,1.193570742,0.862491063,1.465579695,0.900671962,0.025665373,0.862359291,0.881250947,0.051660193,0.863494778,0.864477594,0.862312203,0.893741188,0.924920799,0.873586503,0.897042347,1.009112446,1.055747546,0.866591245,0.863010162,0.277169491,0.954174595,0.083289994,0.864237363,0.919131422
0.147743897,0.196175014,0.369330862,0.967993034,0.037873728,0.881094731,1.263563988,0.870858519,0.869332649,0.874715199,0.865714686,1.390017959,1.174222506,0.169830472,0.029985654,0.91776208,1.080964126,0.950246799,1.361397883,0.865972717,0.865462776,0.872170846,1.136239638,0.942508991,0.86605667,1.448324692,0.865769096,0.879553235,0.743274868,1.029090929,0.989233022,0.894303282,0.912878797,0.872934553,0.520335335,0.113180047,0.868549214,0.90843145,0.978138268,0.866802783,1.044900769,0.870296628,0.014964284,0.87815713,0.016796174,0.866370282,0.873779869,0.018854363,0.026693443,1.101522978,0.89574208,1.305406467,0.619946878,0.266162922,0.866980527,1.434187907,0.099541649,0.866499348,0.866254328,0.129078143,0.865547776,1.123986918,0.935445411,1.044478337,1.001361248,0.871481137,0.868920569,1.267335107,1.467948995,0.047927551,0.867178171,0.060827511,0.867913343,0.891536296,1.232860139,0.865516277,0.033692687,0.077547539,0.865665892,0.023768325,0.437856107,0.886742432,0.865582926,0.31272561,1.108413235,0.875749624,0.868214655,0.053968491,1.346435751,1.148264258,1.353905116,1.423569164,0.889023426,0.882796041,0.08776731,0.865829755,0.86589737,1.202024886,0.865622144,1.430969471,0.904382759,0.021167246,0.865488056,0.88467287,0.042592759,0.866642979,0.867642058,0.865440133,0.897348744,0.928999773,0.876893257,0.900699012,1.014614501,1.062153247,0.869789756,0.866150186,0.227843644,0.95871966,0.06863233,0.867397883,0.923121223
0.122202893,0.162039843,0.304862404,0.972990812,0.031434906,0.884694259,1.129692275,0.874302983,0.872753636,0.878218397,0.869078741,1.387431521,1.182025902,0.140376527,0.024891506,0.921924677,1.08811747,0.954939809,1.27624244,0.869340946,0.868822713,0.875635372,1.024150636,0.9470725,0.86942625,1.369011613,0.869134034,0.883129525,0.621913818,1.035221842,0.994610012,0.898102517,0.91696454,0.876410714,0.431275106,0.093723715,0.871958062,0.912447794,0.983315207,0.870184262,1.051352079,0.873732468,0.012424467,0.881712363,0.013945199,0.869744885,0.877268879,0.015653695,0.022159758,1.109167925,0.759865165,1.311010662,0.515778074,0.219606903,0.870364817,1.406718242,0.08246894,0.869876008,0.869627077,0.106830165,0.868909108,1.132137698,0.939892461,0.916326836,1.006962058,0.874935132,0.872335179,1.273898571,1.427609637,0.039770558,0.870565578,0.050457781,0.871312284,0.895293512,1.239933386,0.868877094,0.027966942,0.06429464,0.869029153,0.019732279,0.361960782,0.890427127,0.868944833,0.257999528,1.007080633,0.879268486,0.871618297,0.044776501,1.348439315,1.156513437,1.267414925,1.418456804,0.89274259,0.88642121,0.072743326,0.869195675,0.869264383,1.209430063,0.868984692,1.381722863,0.908336392,0.017573475,0.868848409,0.888326336,0.035348112,0.870021923,0.871036753,0.868799697,0.901194393,0.933341987,0.880429407,0.904595949,1.020465424,1.068939796,0.873217795,0.869521267,0.188077692,0.96355682,0.056918955,0.870788748,0.927368987
0.104790105,0.138701728,0.260047407,0.977611389,0.027058989,0.887896264,1.010426101,0.877348074,0.875775203,0.881322678,0.872043841,1.372291795,1.18776884,0.120272179,0.021429656,0.925701426,1.09479433,0.959254255,1.182393013,0.87231014,0.871783791,0.878700635,0.937572258,0.951256223,0.872396771,1.272589235,0.872099999,0.886307904,0.531566902,1.04096377,0.999608425,0.90150826,0.92066293,0.879487698,0.3680272,0.080478934,0.874967508,0.916075358,0.988114814,0.873166517,1.05739948,0.876768907,0.01069859,0.884869356,0.012007871,0.872720351,0.880358826,0.013478725,0.019078844,1.116292027,0.652178035,1.313754094,0.440492178,0.18759925,0.873349855,1.374157077,0.070852141,0.872853503,0.872600717,0.091675479,0.871871547,1.139436671,0.943958306,0.803180293,1.012182678,0.877989799,0.875350375,1.277898086,1.36551665,0.034226373,0.873553705,0.043408346,0.874311862,0.898656327,1.243811543,0.871839029,0.024075774,0.055282271,0.871993476,0.016989583,0.308725318,0.893715908,0.871907834,0.220201906,0.917250064,0.882388611,0.874622555,0.038528355,1.344136708,1.163427511,1.195782758,1.401991918,0.896066547,0.889649315,0.062524005,0.872162603,0.872232383,1.214490193,0.871948318,1.335112568,0.911899908,0.015131356,0.871809893,0.89158327,0.030424325,0.873001673,0.874032112,0.871760412,0.904647566,0.93730147,0.883567046,0.908101534,1.025929947,1.075269516,0.87624642,0.872493265,0.16082696,0.968016329,0.048954993,0.873780303,0.931232455
0.09423774,0.124489125,0.232223428,0.981739381,0.024428134,0.890618607,0.926277907,0.879912571,0.878316108,0.883946656,0.874528375,1.351313387,1.192299857,0.108062084,0.019348878,0.928999687,1.10082756,0.963083505,1.095673526,0.874798738,0.874264341,0.881285388,0.881308581,0.954957123,0.874886689,1.187719432,0.874585391,0.889006459,0.472470318,1.046169229,1.004101855,0.904435542,0.923883137,0.882084229,0.328037017,0.072477711,0.877496275,0.919224867,0.992416395,0.875668117,1.062861833,0.879324723,0.00966157,0.887546382,0.010843765,0.875215187,0.882968389,0.012171778,0.017227196,1.122594565,0.578529137,1.317235045,0.392261235,0.167958857,0.875854229,1.352002005,0.063842258,0.87535036,0.875093737,0.082507621,0.874353444,1.145451333,0.947543063,0.718452931,1.016889001,0.880563909,0.877884899,1.282944383,1.301402388,0.030891792,0.876061161,0.039165699,0.876830759,0.901540479,1.247565404,0.874320426,0.021736687,0.049852715,0.87447724,0.015341322,0.2754042,0.8965256,0.874390286,0.196887156,0.846879777,0.88502853,0.877146131,0.034769305,1.339932095,1.168469149,1.148571711,1.377970395,0.898911628,0.892397935,0.056362918,0.874648951,0.874719796,1.2177516,0.87443139,1.299356239,0.914985375,0.013663813,0.874290843,0.894360913,0.027463554,0.875500776,0.876546791,0.874240603,0.907622461,0.940781094,0.88622459,0.911128987,1.030866279,1.080962177,0.878794399,0.87498465,0.144175526,0.971987466,0.04415978,0.876291182,0.934616903
0.087478488,0.115322945,0.213861716,0.985701404,0.02276349,0.893162754,0.869030189,0.882295973,0.88067552,0.886390604,0.876830597,1.332711167,1.196101392,0.10021668,0.018032849,0.932128712,1.1066648,0.966746969,1.017594628,0.87710507,0.876562537,0.8836894,0.842184082,0.958491866,0.877194357,1.123064762,0.876888481,0.891526374,0.431731554,1.051190173,1.008427565,0.907188314,0.92693318,0.88450023,0.301177695,0.067376445,0.879843351,0.922203287,0.996550778,0.877987621,1.068087686,0.881699295,0.009006045,0.890044364,0.010107871,0.877527837,0.885397657,0.011345536,0.016056261,1.128609196,0.526164491,1.32016545,0.359511503,0.155168831,0.878176546,1.337536152,0.059380697,0.877665056,0.877404545,0.076650243,0.876653,1.151008233,0.95096107,0.65369261,1.021421523,0.882957091,0.880237824,1.287702782,1.249163087,0.02878046,0.878386604,0.03647659,0.879167811,0.904249378,1.253150481,0.876619479,0.020257007,0.046405677,0.876778683,0.014299128,0.253233171,0.899158712,0.876690405,0.181610729,0.788366107,0.887488714,0.879487935,0.032388103,1.339514182,1.172952288,1.114115154,1.343819228,0.901580767,0.89496885,0.052447049,0.876953008,0.877024929,1.221404953,0.876732135,1.264465223,0.917898842,0.012735974,0.876589444,0.896961388,0.025589602,0.877817749,0.878879562,0.876538436,0.910423639,0.944093225,0.888702726,0.913983561,1.03562929,1.086436269,0.881161001,0.877293805,0.133388676,0.975792896,0.041118225,0.878620097,0.937833013
